169767,0.948857
169768,0.980714
169770,0.981857
169771,0.883714
169774,0.927286
169777,0.887857
169779,0.924286
169783,0.988143
169784,0.979143
169788,0.638429
169789,0.981714
169790,0.947857
169792,0.949857
169793,0.637000
169797,0.956429
169801,0.969429
169802,0.939429
169804,0.847143
169807,0.982714
169808,0.987143
169810,0.933286
169812,0.658143
169813,0.912000
169814,0.966429
169816,0.924571
169818,0.961857
169820,0.957286
169821,0.977714
169822,0.973000
169823,0.945714
169825,0.982143
169827,0.909000
169830,0.973143
169831,0.987143
169834,0.970429
169837,0.965000
169838,0.616429
169843,0.550143
169845,0.959286
169848,0.970000
169849,0.950143
169851,0.982571
169853,0.949714
169855,0.852429
169857,0.894286
169858,0.940714
169864,0.970571
169866,0.958286
169867,0.858143
169869,0.313286
169871,0.973000
169873,0.751286
169876,0.965000
169877,0.959857
169884,0.948857
169887,0.944857
169890,0.782000
169892,0.954143
169893,0.812000
169895,0.978286
169896,0.982143
169898,0.943571
169899,0.615714
169900,0.978429
169905,0.982429
169907,0.969000
169910,0.974714
169915,0.114857
169916,0.885571
169919,0.920714
169922,0.927714
169923,0.711714
169924,0.865000
169925,0.971429
169926,0.961286
169927,0.983286
169928,0.863000
169942,0.985857
169945,0.985000
169947,0.942000
169949,0.816714
169952,0.978286
169961,0.946857
169963,0.861000
169964,0.987714
169965,0.170000
169966,0.756143
169967,0.938000
169969,0.854714
169979,0.948571
169980,0.828286
169982,0.470571
169984,0.982714
169985,0.980857
169988,0.938143
169989,0.976857
169990,0.946714
169994,0.975714
169995,0.985000
169996,0.470571
169997,0.914714
170001,0.881571
170006,0.837000
170007,0.942286
170010,0.724857
170013,0.963571
170015,0.964143
170016,0.810857
170017,0.825571
170021,0.877571
170023,0.971143
170026,0.273571
170029,0.967857
170030,0.977714
170031,0.922714
170038,0.927571
170039,0.984429
170041,0.829286
170043,0.969143
170046,0.967000
170047,0.973429
170051,0.874286
170054,0.952571
170056,0.815857
170058,0.981571
170060,0.915286
170071,0.980143
170073,0.851714
170076,0.979429
170078,0.771857
170079,0.829143
170082,0.935571
170083,0.960857
170085,0.875571
170088,0.807857
170092,0.645143
170096,0.912143
170097,0.981286
170098,0.975000
170101,0.972857
170102,0.949857
170103,0.963429
170104,0.981714
170105,0.968714
170106,0.966143
170114,0.975714
170115,0.950286
170117,0.974571
170120,0.883143
170122,0.849857
170125,0.976286
170126,0.632286
170128,0.919571
170132,0.984429
170133,0.942714
170136,0.881000
170137,0.840000
170140,0.831857
170141,0.966857
170143,0.939286
170145,0.634571
170148,0.957857
170149,0.743286
170154,0.950429
170155,0.968143
170160,0.826857
170161,0.881143
170162,0.923857
170163,0.689571
170166,0.787000
170167,0.848143
170168,0.973857
170172,0.969429
170176,0.977143
170177,0.967714
170178,0.926714
170180,0.961000
170181,0.833000
170183,0.893714
170184,0.763286
170189,0.982143
170194,0.634857
170196,0.949000
170197,0.960429
170198,0.957429
170201,0.927714
170204,0.974286
170207,0.753000
170208,0.979429
170218,0.892571
170219,0.876857
170222,0.934000
170227,0.443571
170228,0.916000
170231,0.929571
170235,0.795857
170238,0.962000
170239,0.972000
170241,0.713429
170243,0.853714
170246,0.566714
170248,0.975857
170249,0.869857
170258,0.098000
170259,0.971143
170265,0.976286
170266,0.821143
170268,0.537000
170271,0.977000
170272,0.960143
170275,0.977714
170277,0.834429
170279,0.976143
170281,0.975286
170282,0.911857
170290,0.972143
170294,0.790000
170295,0.935000
170297,0.977429
170299,0.930571
170305,0.921857
170310,0.971143
170311,0.918857
170314,0.972429
170318,0.969571
170321,0.956714
170322,0.943571
170323,0.864714
170326,0.934143
170327,0.974000
170337,0.955714
170341,0.974429
170342,0.916000
170346,0.822143
170349,0.939857
170352,0.958429
170356,0.976143
170357,0.979429
170361,0.812286
170364,0.947286
170365,0.978000
170367,0.912286
170370,0.951571
170372,0.949429
170376,0.878714
170377,0.919714
170379,0.744000
170382,0.860714
170383,0.968429
170385,0.958000
170386,0.983714
170387,0.901571
170391,0.970286
170395,0.977000
170404,0.981000
170407,0.974286
170413,0.945714
170415,0.936286
170417,0.964286
170418,0.853571
170419,0.877857
170421,0.976143
170424,0.977286
170427,0.957571
170429,0.910571
170436,0.978714
170437,0.974286
170439,0.854857
170440,0.922429
170446,0.739857
170448,0.850714
170451,0.933571
170452,0.918571
170453,0.878000
170454,0.908857
170455,0.928429
170456,0.977571
170457,0.908429
170459,0.974571
170463,0.955286
170464,0.973857
170468,0.971857
170471,0.975714
170479,0.868714
170486,0.931000
170491,0.985429
170495,0.980714
170496,0.765857
170499,0.968143
170500,0.961714
170508,0.963429
170509,0.954429
170511,0.922429
170513,0.922714
170524,0.841571
170529,0.926000
170530,0.867143
170533,0.959000
170535,0.132714
170537,0.938571
170539,0.906857
170540,0.973571
170541,0.961286
170542,0.970286
170543,0.970857
170545,0.793000
170547,0.508429
170548,0.854000
170549,0.952143
170551,0.971571
170553,0.975571
170555,0.977571
170557,0.953143
170558,0.855143
170560,0.962000
170561,0.952429
170562,0.726429
170563,0.908571
170567,0.885714
170568,0.853286
170570,0.959143
170571,0.976286
170576,0.975714
170584,0.877571
170591,0.969143
170592,0.982857
170601,0.762429
170604,0.722429
170606,0.968571
170607,0.950286
170608,0.976000
170611,0.973857
170613,0.966429
170614,0.981143
170618,0.878286
170620,0.971857
170624,0.962571
170627,0.488571
170628,0.981143
170631,0.964571
170633,0.973571
170635,0.970714
170639,0.973286
170641,0.933143
170649,0.986714
170651,0.976143
170652,0.963857
170653,0.944429
170657,0.958571
170658,0.925571
170664,0.977286
170666,0.980571
170667,0.980857
170668,0.976714
170672,0.986000
170680,0.979857
170682,0.856000
170683,0.959714
170687,0.879571
170688,0.981000
170689,0.983857
170693,0.986714
170694,0.964429
170696,0.953429
170700,0.906286
170701,0.932571
170702,0.881000
170703,0.980286
170704,0.985857
170705,0.888571
170706,0.959571
170709,0.985857
170710,0.978857
170713,0.910000
170723,0.987429
170725,0.980571
170726,0.679857
170728,0.985714
170729,0.838000
170732,0.979143
170733,0.297571
170734,0.969857
170737,0.910429
170738,0.985857
170739,0.985857
170747,0.979571
170750,0.935857
170757,0.985429
170758,0.926000
170764,0.971429
170768,0.971857
170769,0.905286
170773,0.520714
170776,0.884714
170777,0.973429
170779,0.967857
170780,0.902571
170783,0.959429
170790,0.917714
170793,0.966429
170794,0.918714
170799,0.944143
170802,0.891857
170804,0.903143
170805,0.892000
170810,0.988000
170814,0.970143
170816,0.896857
170817,0.911571
170818,0.967286
170819,0.979286
170825,0.978286
170828,0.953857
170830,0.978286
170831,0.953429
170835,0.906714
170837,0.949429
170838,0.960000
170841,0.970286
170842,0.977571
170844,0.979429
170846,0.958714
170849,0.906143
170851,0.846429
170852,0.972429
170854,0.919429
170856,0.941286
170858,0.870857
170859,0.973143
170860,0.972143
170861,0.943143
170863,0.903429
170865,0.958714
170872,0.922714
170874,0.977286
170875,0.947714
170876,0.854286
170877,0.970857
170885,0.555286
170886,0.958000
170888,0.983857
170890,0.980714
170891,0.955857
170892,0.905286
170893,0.952429
170895,0.590286
170898,0.964000
170899,0.934571
170903,0.978429
170905,0.867286
170907,0.887000
170908,0.838571
170909,0.944429
170911,0.926857
170914,0.977571
170917,0.883571
170920,0.978429
170926,0.982857
170932,0.927286
170934,0.884429
170935,0.891286
170938,0.897714
170940,0.978286
170944,0.862714
170946,0.924286
170947,0.970286
170953,0.979571
170955,0.968286
170957,0.972286
170958,0.856143
170964,0.947000
170966,0.965429
170967,0.974000
170970,0.987143
170973,0.156286
170978,0.970429
170981,0.948571
170982,0.969571
170992,0.918286
170995,0.792857
170996,0.936286
170998,0.697429
170999,0.913714
171000,0.971143
171001,0.982429
171005,0.988714
171006,0.989857
171008,0.932429
171010,0.967000
171013,0.972143
171015,0.467143
171018,0.923571
171023,0.918286
171025,0.978714
171027,0.962857
171043,0.989000
171047,0.954571
171048,0.970143
171051,0.930143
171052,0.887571
171059,0.962429
171063,0.966857
171064,0.948571
171071,0.885571
171073,0.910571
171077,0.963857
171079,0.948429
171081,0.983714
171082,0.926000
171083,0.917286
171085,0.638714
171086,0.965429
171087,0.982857
171088,0.962000
171089,0.986286
171092,0.967571
171093,0.941286
171100,0.978286
171102,0.967571
171106,0.548857
171108,0.964857
171109,0.935571
171110,0.970143
171111,0.923143
171113,0.891286
171118,0.950429
171122,0.895286
171124,0.843143
171125,0.981857
171129,0.951857
171131,0.989857
171141,0.906429
171144,0.977143
171148,0.935571
171149,0.771143
171150,0.957143
171161,0.975143
171164,0.954286
171165,0.978286
171167,0.924429
171168,0.937714
171169,0.941714
171171,0.944857
171172,0.768857
171176,0.768143
171179,0.970857
171180,0.961714
171181,0.982714
171182,0.941286
171187,0.922714
171191,0.904000
171197,0.860143
171198,0.863286
171199,0.888857
171201,0.987857
171204,0.976429
171208,0.936714
171209,0.857143
171212,0.894857
171213,0.919857
171218,0.973857
171220,0.751143
171223,0.969571
171224,0.940857
171225,0.942143
171226,0.949857
171228,0.937857
171230,0.976857
171232,0.970571
171233,0.962714
171237,0.917857
171241,0.928857
171244,0.986143
171245,0.953857
171248,0.946286
171249,0.976143
171252,0.966571
171253,0.981000
171254,0.966714
171255,0.971714
171256,0.964000
171262,0.985000
171265,0.965143
171269,0.968143
171270,0.938714
171275,0.981571
171277,0.969857
171284,0.943714
171288,0.970429
171290,0.987571
171293,0.904857
171297,0.965571
171298,0.964143
171299,0.916143
171300,0.945714
171306,0.935000
171311,0.977571
171312,0.898714
171313,0.978000
171314,0.982857
171315,0.972143
171319,0.921143
171323,0.979571
171327,0.959000
171328,0.984429
171331,0.977571
171334,0.981143
171335,0.987857
171336,0.942714
171342,0.984857
171343,0.960714
171344,0.928714
171345,0.978000
171348,0.959000
171351,0.983857
171356,0.981429
171358,0.752857
171362,0.980714
171365,0.972857
171366,0.976286
171369,0.934000
171380,0.854571
171381,0.970571
171385,0.799714
171386,0.980286
171392,0.912286
171394,0.941714
171396,0.912286
171398,0.977857
171400,0.982429
171403,0.984143
171413,0.968429
171414,0.980000
171419,0.975000
171421,0.974571
171423,0.409286
171426,0.826429
171429,0.798714
171430,0.920429
171432,0.780000
171438,0.970143
171439,0.954429
171441,0.969571
171443,0.982143
171446,0.980000
171447,0.920000
171448,0.956714
171449,0.965286
171451,0.971429
171452,0.972857
171453,0.960286
171454,0.948286
171455,0.593286
171456,0.965857
171457,0.921429
171458,0.967857
171463,0.974571
171469,0.875286
171470,0.960857
171472,0.979714
171474,0.945286
171482,0.974571
171484,0.976000
171486,0.981000
171487,0.906286
171489,0.964571
171494,0.816429
171497,0.967429
171503,0.939429
171505,0.973143
171506,0.968714
171509,0.940714
171511,0.941286
171517,0.919143
171520,0.839286
171521,0.982286
171522,0.974286
171523,0.981286
171526,0.938571
171528,0.968000
171529,0.954857
171530,0.923000
171533,0.843286
171537,0.981286
171538,0.955429
171539,0.965143
171540,0.896143
171541,0.965714
171542,0.832714
171543,0.957571
171544,0.961714
171547,0.213857
171549,0.958000
171550,0.974429
171551,0.957714
171554,0.966429
171558,0.951429
171565,0.895143
171567,0.974429
171568,0.945286
171571,0.983286
171572,0.704571
171574,0.892571
171575,0.932571
171577,0.978714
171581,0.967429
171583,0.920571
171586,0.976714
171587,0.956571
171588,0.981429
171589,0.926714
171592,0.981429
171594,0.969714
171597,0.989857
171598,0.983286
171599,0.962857
171601,0.977143
171602,0.910714
171604,0.951000
171607,0.947714
171610,0.900000
171611,0.936714
171612,0.987857
171614,0.961857
171618,0.969857
171620,0.989714
171621,0.905714
171622,0.961143
171625,0.977286
171627,0.982857
171631,0.979143
171632,0.960143
171635,0.558143
171637,0.899857
171639,0.963429
171642,0.953000
171645,0.972571
171650,0.981143
171653,0.938429
171657,0.906571
171658,0.968714
171662,0.918571
171664,0.399714
171666,0.979286
171667,0.855143
171668,0.987143
171671,0.975714
171676,0.966286
171677,0.982429
171678,0.922000
171679,0.966143
171681,0.857571
171682,0.947714
171685,0.977429
171686,0.982000
171687,0.926857
171690,0.955857
171691,0.977714
171695,0.940000
171698,0.986429
171704,0.923143
171707,0.964571
171709,0.836857
171711,0.976000
171712,0.962429
171713,0.983429
171715,0.940143
171716,0.971429
171717,0.972000
171722,0.975857
171726,0.985714
171727,0.954571
171730,0.969143
171734,0.975714
171735,0.973714
171736,0.981857
171737,0.925000
171739,0.931857
171745,0.971143
171748,0.970286
171750,0.919286
171758,0.941429
171759,0.938000
171760,0.963857
171763,0.913429
171765,0.934000
171766,0.979143
171771,0.952000
171772,0.971143
171775,0.987857
171777,0.943571
171778,0.971286
171779,0.931857
171780,0.986286
171781,0.929429
171789,0.975000
171790,0.970714
171792,0.954286
171793,0.979571
171795,0.897857
171796,0.944857
171797,0.965000
171798,0.970857
171803,0.966714
171807,0.990143
171808,0.963143
171809,0.869286
171810,0.956571
171816,0.619571
171818,0.931857
171819,0.952286
171821,0.930000
171828,0.984571
171834,0.871143
171837,0.987857
171838,0.987857
171842,0.988286
171845,0.961857
171846,0.966714
171850,0.983571
171851,0.799571
171854,0.895571
171855,0.975714
171858,0.963714
171859,0.970000
171860,0.944571
171861,0.975714
171863,0.967429
171864,0.507286
171865,0.968429
171866,0.966286
171868,0.970143
171869,0.944429
171871,0.979143
171872,0.945857
171873,0.982429
171874,0.908429
171875,0.877571
171876,0.958143
171879,0.982857
171880,0.907429
171882,0.962429
171884,0.953571
171885,0.981143
171890,0.905571
171891,0.908000
171892,0.989000
171895,0.922000
171899,0.883714
171900,0.989571
171908,0.897143
171910,0.967714
171912,0.968286
171914,0.931000
171915,0.982571
171916,0.970714
171918,0.964571
171923,0.974143
171925,0.975714
171927,0.837857
171928,0.967571
171930,0.693429
171931,0.984286
171938,0.970000
171941,0.985000
171945,0.941429
171946,0.911000
171950,0.879286
171957,0.981000
171959,0.987857
171963,0.856143
171964,0.987571
171968,0.978857
171969,0.922143
171973,0.967429
171978,0.919000
171979,0.967286
171982,0.969429
171984,0.927857
171988,0.961571
171989,0.971000
171990,0.933429
171991,0.962857
171994,0.974571
171996,0.982714
171998,0.934571
172003,0.987571
172009,0.579571
172015,0.890429
172016,0.946857
172024,0.982571
172025,0.958571
172028,0.980714
172030,0.951143
172033,0.982000
172038,0.877571
172040,0.966286
172044,0.977571
172045,0.958143
172047,0.956571
172048,0.987571
172053,0.968571
172055,0.899429
172057,0.911857
172058,0.365857
172061,0.753143
172063,0.975000
172064,0.956143
172065,0.978571
172066,0.919714
172067,0.900857
172069,0.919571
172073,0.982714
172075,0.974857
172077,0.971714
172078,0.982000
172079,0.958857
172081,0.970000
172082,0.945286
172086,0.881143
172087,0.961143
172088,0.927429
172089,0.976571
172090,0.960286
172092,0.978000
172094,0.975857
172096,0.975286
172099,0.963000
172103,0.702857
172105,0.976571
172108,0.923857
172109,0.962000
172110,0.968286
172111,0.964571
172113,0.953286
172114,0.930714
172115,0.929714
172116,0.959286
172117,0.966571
172118,0.982143
172121,0.951143
172125,0.963143
172130,0.954571
172131,0.229143
172132,0.978429
172133,0.865714
172136,0.875857
172140,0.950429
172144,0.971571
172146,0.948286
172148,0.929429
172149,0.683000
172151,0.487429
172153,0.966429
172154,0.973286
172155,0.974571
172157,0.616429
172161,0.981857
172162,0.952571
172164,0.960429
172165,0.903000
172167,0.924571
172168,0.634571
172170,0.980857
172171,0.926429
172172,0.963286
172176,0.934857
172178,0.985143
172180,0.962429
172182,0.974143
172184,0.976571
172187,0.854857
172192,0.972429
172194,0.967571
172196,0.984286
172197,0.985714
172198,0.971429
172199,0.855286
172204,0.984143
172208,0.969571
172211,0.969429
172212,0.813286
172216,0.950857
172217,0.963571
172219,0.859571
172221,0.986429
172222,0.917857
172224,0.974571
172225,0.945857
172226,0.955000
172228,0.956714
172230,0.958000
172231,0.982000
172238,0.962714
172239,0.936143
172240,0.927429
172241,0.968429
172242,0.963286
172245,0.970286
172249,0.863857
172255,0.974857
172257,0.827571
172258,0.962143
172264,0.653143
172266,0.981571
172267,0.956571
172269,0.979429
172270,0.916857
172272,0.969143
172273,0.924857
172276,0.964714
172278,0.966714
172282,0.967429
172284,0.880714
172290,0.915000
172292,0.981571
172293,0.972571
172296,0.986857
172297,0.654571
172299,0.987857
172300,0.984571
172301,0.986286
172302,0.971286
172304,0.932429
172307,0.962571
172312,0.961000
172317,0.735571
172318,0.927571
172325,0.869571
172327,0.979000
172328,0.957714
172330,0.887286
172334,0.931143
172336,0.973429
172338,0.970286
172339,0.882857
172346,0.818000
172350,0.793000
172352,0.943857
172357,0.938857
172363,0.973714
172364,0.965714
172368,0.855000
172369,0.505857
172371,0.946143
172372,0.923714
172373,0.949286
172379,0.967857
172380,0.916000
172381,0.761286
172383,0.849714
172388,0.904429
172391,0.784286
172392,0.791714
172393,0.956286
172398,0.871857
172401,0.580857
172403,0.972286
172404,0.943857
172407,0.910857
172411,0.956857
172412,0.843000
172414,0.940429
